"id","prob_A","prob_B","prob_C","prob_D","prob_E"
1615,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
1616,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
1617,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1618,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1619,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1620,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1621,0.00374064837905237,0.0112219451371571,0.0561097256857855,0.322942643391521,0.605985037406484
1622,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1623,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1624,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1625,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
1626,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1627,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1628,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
1629,0.00374064837905237,0.0112219451371571,0.0561097256857855,0.322942643391521,0.605985037406484
1630,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1631,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
1632,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
1633,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1634,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
1635,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1636,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1637,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1638,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
1639,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1640,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1641,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
1642,0.00374064837905237,0.0112219451371571,0.0561097256857855,0.322942643391521,0.605985037406484
1643,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1644,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1645,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1646,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1647,0.00374064837905237,0.0112219451371571,0.0561097256857855,0.322942643391521,0.605985037406484
1648,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
1649,0.00374064837905237,0.0112219451371571,0.0561097256857855,0.322942643391521,0.605985037406484
1650,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1651,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1652,0.00374064837905237,0.0112219451371571,0.0561097256857855,0.322942643391521,0.605985037406484
1653,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1654,0.00374064837905237,0.0112219451371571,0.0561097256857855,0.322942643391521,0.605985037406484
1655,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
1656,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
1657,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1658,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1659,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
1660,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
1661,0.00374064837905237,0.0112219451371571,0.0561097256857855,0.322942643391521,0.605985037406484
1662,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
1663,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1664,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
1665,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
1666,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
1667,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1668,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1669,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1670,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
1671,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1672,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1673,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
1674,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1675,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1676,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1677,0.00374064837905237,0.0112219451371571,0.0561097256857855,0.322942643391521,0.605985037406484
1678,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
1679,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1680,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1681,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1682,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
1683,0.00374064837905237,0.0112219451371571,0.0561097256857855,0.322942643391521,0.605985037406484
1684,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
1685,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1686,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1687,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
1688,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
1689,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1690,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1691,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
1692,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
1693,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
1694,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1695,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
1696,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1697,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1698,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1699,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1700,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1701,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1702,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
1703,0.00374064837905237,0.0112219451371571,0.0561097256857855,0.322942643391521,0.605985037406484
1704,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
1705,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
1706,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
1707,0.00374064837905237,0.0112219451371571,0.0561097256857855,0.322942643391521,0.605985037406484
1708,0.00374064837905237,0.0112219451371571,0.0561097256857855,0.322942643391521,0.605985037406484
1709,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
1710,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
1711,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1712,0.00374064837905237,0.0112219451371571,0.0561097256857855,0.322942643391521,0.605985037406484
1713,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
1714,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1715,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
1716,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
1717,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1718,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1719,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
1720,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1721,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
1722,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
1723,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1724,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1725,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1726,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1727,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
1728,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1729,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1730,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
1731,0.00374064837905237,0.0112219451371571,0.0561097256857855,0.322942643391521,0.605985037406484
1732,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
1733,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1734,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1735,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1736,0.00374064837905237,0.0112219451371571,0.0561097256857855,0.322942643391521,0.605985037406484
1737,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1738,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1739,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1740,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1741,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1742,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
1743,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1744,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1745,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
1746,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1747,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1748,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1749,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
1750,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1751,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1752,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1753,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
1754,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1755,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1756,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
1757,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
1758,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
1759,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
1760,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1761,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1762,0.0152838427947598,0.074235807860262,0.223799126637555,0.426855895196507,0.259825327510917
1763,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1764,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
1765,0.234131508931965,0.379323451159255,0.226149752945648,0.107183580387685,0.0532117065754466
1766,0.0542026708562451,0.196386488609584,0.351924587588374,0.272584446190102,0.124901806755695
